UniqueCount	AmbigCount
8	16
0	21
10	16
0	1
0	1
2	304
75	303
7	109
1	72
0	20
0	5
5	6
0	37
5	21
0	0
0	5
0	5
1	0
0	0
21	6
0	3
0	5
0	2
0	0
155	201
2	175
5	37
0	4
0	4
3399	4569
69	4569
1	739
0	87
0	214
0	212
5	195
0	214
0	0
1	120
0	40
0	49
0	0
0	39
5	38
2	18
11	17
0	1
0	13
7276	10925
539	11029
0	3153
0	230
0	0
0	0
0	938
17	285
39	602
11	939
19	930
0	0
856	721
11	664
0	721
1	372
12	9
19	70
0	0
2	0
0	178
0	178
0	27
0	33
0	33
0	27
5	19
7	0
21	4713
2	4832
30	4832
77	243
26	154
5	182
8	149
30	737
1	737
0	35
2	0
42	107
13	77
5	4193
919	4202
50	280
0	40
0	0
2	0
0	0
5	0
1924	23
9	23
4	572
2	572
12959	4639
1	3950
0	563
11	124
0	0
0	0
0	0
0	0
0	0
4	0
7	109
0	94
47	33
0	9
18	15
0	5
0	2
102	4
0	4
0	0
527	469
2	476
2	31
6	38
0	8
0	0
125	185
522	185
12	111
0	0
13	428
0	428
3	4
6	12
0	0
0	0
0	0
283	685
0	685
3	268
0	280
0	268
2	7
1	16
6	1
0	20
0	1
362	43
0	43
66	21
2	21
1169	705
0	706
27	363
1	141
42	140
0	0
0	4
0	0
0	0
14	1
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	2
0	0
0	1
0	5
0	4
5	4
0	1
0	0
130	0
0	775
0	985
14	985
0	377
0	0
0	708
0	710
0	709
1	75
4	38
1	18
0	19
0	5
1764	7
0	0
0	0
0	0
0	0
0	0
15	2465
9	2465
0	419
0	170
526	210
3	20
2	39
0	124
0	174
0	121
0	0
0	0
0	0
0	9
0	9
0	591
0	582
0	574
0	171
0	162
7	74
1	52
0	15
0	15
0	1
0	0
0	0
0	0
0	0
11	2
2	149
5	149
0	4
0	4
1	23
0	24
1	24
4	0
0	24
0	24
0	23
4	16
0	16
0	14
0	14
0	132
0	131
1	137
0	114
4	26
0	23
0	4
0	4
0	5
2	1750
99	1750
0	108
19	111
3	5
0	3
1675	37
10	37
18	0
2	1921
8	1920
22	3
26	24
0	208
24	100
18	143
0	20
4	0
0	454
1	454
3	542
0	545
3	534
0	128
5	88
16	57
0	0
0	0
23	273
4	272
18	50
0	10
0	14
1480	625
5	472
7	270
4	319
2	89
0	4855
0	4868
0	4848
0	4838
5	4859
10	50
24	59
0	1326
0	1306
0	1307
213	1149
7	123
1	147
0	6
3	124
0	95
0	16
0	12
0	13
22	263
0	259
0	266
8	267
0	137
0	99
5	26
0	13
6	22
0	5
14	727
0	777
1	332
6	162
9	66
5	141
6	59
5	51
0	57
0	23
0	10
0	2
0	6439
123	6740
0	6768
0	4996
17	364
0	0
3	315
586	83
16	21
0	8
8	54
8	134
0	402
11	403
5	51
0	260
0	18
5	168
0	0
36	0
14	0
64	0
29	13011
5	13055
316	2181
315	248
0	14
0	14
0	14
0	9
0	8
0	0
7	0
0	0
0	0
5135	3787
28	3439
60	1077
285	622
231	155
1	84
0	136
0	136
0	12
0	16
0	20
0	10
98	21
0	88
4	88
6	317
8	313
58	45
0	0
0	0
14	14
21	595
7	982
0	1120
0	966
17	184
0	24
4	41
0	197
0	21
1	151
0	0
0	145
29	25
14	5387
6	5646
13	5660
32	5812
0	418
4	61
21	140
55	0
1	1175
0	1190
0	1022
2	165
0	824
0	806
0	824
1	824
2	51
3	90
2	134
0	228
4	83
0	0
0	0
1307	0
0	9740
0	10442
10	10434
1	1000
79	1172
37	242
0	38
4	0
16	56
116	165
60	276
0	0
0	0
0	0
1	609
9	631
0	117
1	55
16	45
0	63
3	106
2	136
0	90
5	0
1	3244
950	3314
1	70
0	125
0	125
0	5
12	23
2473	0
9	100
0	92
4	0
1	6
0	0
0	2
0	0
0	0
275	41
4	39
4	40
0	357
1	355
136	357
10	348
0	132
3	233
0	232
0	0
1401	1841
161	962
0	660
7	1622
0	1574
0	249
7	0
0	0
0	2
1	2
0	0
0	0
0	0
0	56
0	56
0	9
0	3
0	8
0	6
0	0
0	0
1	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	46
6	46
0	3
13424	291
16	291
0	46
0	0
0	0
0	0
0	0
0	0
4	236
0	2878
1	2872
30	2824
0	0
3	57
0	7
0	32
0	0
1	1244
0	1220
14	720
7	156
0	698
24	101
6635	633
9	631
0	0
0	0
1	1157
1308	1786
9	616
61	278
4	0
0	1926
243	1971
0	1970
2	779
1	774
0	777
0	0
6	0
44	9171
17	8005
125	2855
1	2002
0	2571
0	2654
36	402
20	1207
1	195
10	174
0	0
0	0
239	55
0	54
0	44
2118	1323
0	1323
0	0
0	0
3228	1
0	0
0	0
0	0
69	362
0	173
7	174
3	1
0	180
1	78
0	330
0	357
2	346
4	72
0	23
0	13
37626	3
0	0
2	0
20	0
0	12100
14	12481
13	13452
7	12442
0	12982
13	524
140	355
0	0
28	242
8	277
1	148
0	146
0	148
1	20
0	1
3	23
3	3
0	0
0	272
0	271
2	247
1	30
0	5
0	4
0	2765
0	2754
16	2738
10	358
0	282
0	450
0	440
2	242
1	168
21	210
0	572
4	569
0	366
1	258
5	272
2	0
49	6
14	6
0	0
95	0
3	0
16	29980
23	29932
17	9463
0	1088
13	11872
0	0
5	5654
2	5622
21	2781
0	0
77	1269
9	278
0	272
0	5
0	8
1	203
23	123
0	61
0	25
24	2387
4	2387
11	121
15	251
7	52
0	12
1	16
0	16
89	12
0	11
292	171
0	146
0	114
0	51
0	52
0	73
5	56
15	44
0	6
0	8
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
32	1142
5	1142
0	0
2856	809
0	312
2	516
31	8627
88	8627
623	429
0	410
3	19
328	459
3	462
1	20
6	21
21	43
0	218
1	6
0	0
4	3
1	176
4	145
2	2
0	469
2	471
33	510
1	504
0	465
2	356
0	73
0	13
1	0
12	23
0	38
0	0
3447	598
0	53
28	497
0	402
0	290
21	44
2	12
29	12
0	5
1	5
0	2
0	0
20	31
0	31
0	6
0	6
0	5
0	0
0	0
0	58
1	58
0	58
0	58
0	58
5	41
0	40
7	30
3	6
0	8
0	7
0	0
0	1
101	919
68	919
0	208
5	126
0	227
0	227
0	121
50	235
0	193
0	62
0	103
4371	866
54	613
16	251
46	31
0	24
1	7
0	5256
65	5233
0	389
24	409
0	0
1	308
11	311
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	0
1	0
106	0
0	517
1	531
4	153
0	76
2	26
0	31
0	27
3	12
1547	588
1	267
0	326
0	339
5	126
1330	171
0	0
1	167
38	171
0	0
0	0
9	0
122	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
493	281
4	183
35	260
0	124
7	147
2	146
9	79
12030	1
0	2119
27	2131
133	360
0	1292
30	81
26	286
0	1402
44	2634
0	2508
0	1262
0	2561
37	1289
11	1994
0	2635
0	1347
1	1521
6	1974
0	2566
0	2531
4	2633
1	78
4	1760
7	2350
0	2423
0	1163
0	20
0	0
0	52
0	54
35	161
3	51
2	80
0	70
6	106
4	278
0	308
39	3664
0	416
2	3444
0	981
0	26
1	87
0	86
0	844
0	1738
2	1
0	144
1	115
0	33
0	77
0	28
32	0
2658	3607
15	3607
22	2112
19	2180
43	2106
0	2122
0	2075
0	18
0	99
1	75
1440	35
0	0
0	0
3397	1
0	0
196	132
1	132
15	1154
1376	0
44	388
14	388
1453	0
107	307
23	307
0	0
0	0
268	64
0	0
0	1
0	1
0	0
258	1516
51	1516
544	0
0	13151
0	16207
49	9467
0	16765
8	543
296	16481
0	8736
0	9172
0	15786
1	2205
0	1231
0	471
11	2470
14	1280
0	916
2	314
9	54
0	10
0	52
0	3
0	0
11254	2
5	0
0	2099
0	650
0	426
23	2009
9	1407
0	249
0	84
33	0
0	23
48	0
0	0
0	0
0	0
0	0
1040	0
1977	1
0	0
0	0
51	0
0	0
0	3167
0	0
147	12485
184	12485
0	0
0	0
0	0
0	0
2	186
3087	0
49	58
0	0
0	0
16	0
2	0
3694	0
1029	0
15616	6
0	0
18	3448
2269	3449
0	226
10	304
13	82
822	0
0	0
5717	558
0	0
1025	0
3	0
2689	563
4	46
2	44
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
48	11
41	236
0	34
40	3490
25	3642
0	3138
5	2214
1722	3
0	0
211	0
0	0
84	1
0	0
0	0
770	0
80	1139
0	1139
736	48
0	13
1	48
0	47
66	27
0	8
0	19
0	16
0	0
27	3104
368	3104
15660	4
0	0
1743	0
0	0
0	0
192	0
492	1010
0	1010
2	143
0	0
1323	0
375	13339
246	13339
1637	388
0	186
15	190
12	173
2	33
0	168
0	0
1408	0
157	0
6	233
3	298
0	199
1	229
0	0
1	0
0	0
6	1714
12	1784
0	57
0	20
0	763
4	315
0	30
1	17
0	1
0	0
0	10
0	4
12	10
0	4
1	4
0	0
0	1
2386	0
0	0
2066	0
4655	0
182	0
499	2924
47	2951
0	363
20	84
55	305
1	252
0	0
0	0
0	493
31	721
6	822
629	773
0	244
1	26
4	446
0	50
0	6
0	0
18	453
0	5
23	369
4	93
63	0
860	0
5	0
60	0
0	0
0	0
0	0
2809	3220
14	3219
0	0
2	0
0	0
0	0
0	0
0	2
2216	0
1173	0
536	0
0	0
5	0
191	306
0	36
3	189
2	303
0	278
13163	5
3	2608
93	5755
0	1841
1	17
0	536
0	1655
1	4699
1	185
1	2591
0	1698
1	5532
0	37
0	639
0	0
0	0
1	0
1	0
18	4
0	1
0	1
16145	3
16	95
0	4
0	10
4	95
0	4
0	0
0	0
0	0
1	5448
139	7016
0	213
67	6239
18	1152
861	21619
318	21618
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	138
0	139
0	10870
6	10870
69	10248
180	1609
96	47
0	43
0	0
0	0
38	45
413	481
15	429
2	386
2	27
9	200
1115	0
20	324
7	324
1183	0
0	0
197	22
2	14
0	14
0	4
0	4
17160	4
19455	5
1714	1
0	0
3619	28
0	0
0	0
0	4022
1603	446
1576	5875
65	446
373	4976
0	68
0	280
0	176
0	225
0	196
0	79
0	1471
864	2080
1	1789
0	503
804	7
19	0
15	0
2889	1
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	10
479	76
10	61
6	51
2	62
0	122
0	180
22	60
2	115
0	173
1	11
0	8
0	0
0	1
1	1
0	0
0	344
57	344
0	0
36	146
2	146
0	19
11	0
1132	2
33	1874
4	0
0	1785
0	1820
0	1807
19	171
0	1686
0	592
0	1526
0	1663
0	116
8	1810
1	1845
1	1724
1	128
0	1649
0	0
0	1416
0	1190
1	428
32	147
0	254
0	5
11	203
0	0
0	0
0	0
0	0
0	0
19	1478
21	1727
173	3659
234	3948
37	290
3	0
0	0
0	0
0	0
0	0
20	3296
170	0
4678	0
167	1066
34	1066
0	0
695	0
0	3
0	0
0	0
0	0
0	0
1692485	658597
0	0
1972	0
840	0
0	0
660	326
3	0
2	326
58	685
2333	2279
0	2221
17	793
5203	0
569	0
7	0
0	0
0	0
3146	0
0	2
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2717	400
0	396
7	4
0	0
4399	0
0	0
6883	0
671	4260
15	3314
45	3645
6	3184
0	1440
20	18
90	3065
4	805
0	175
824	467
0	246
4	95
63	339
0	0
0	375
7	367
0	4
0	147
344	451
20	451
0	0
4916	0
10	440
0	114
153	964
912	951
6	439
0	249
0	170
8	109
0	109
1	66
3	117
0	35
0	78
3	2
1879	0
11150	2
1	0
0	0
0	0
8	465
0	645
6	779
110	47
0	21
7	485
406	490
0	16
0	400
18	6
3	21
113	125
1	125
62	4855
4	1081
190	5231
15	227
1	282
0	0
795	0
2763	1
892	2931
17	3014
0	2392
8603	0
0	131
17	131
224	137
0	31
1	25
0	0
11	3
0	4
0	1016
6	1018
5	50
0	68
0	74
0	3
0	0
0	6
4	4
0	621
0	553
0	19
0	41
12	26
0	80
3	455
0	52
1857	0
0	4070
0	4070
5	1102
1498	2
3484	1
57	0
7	0
1190	0
0	0
186	552
10	334
3	310
0	782
1	685
12	87
434	724
0	21
0	60
2	160
0	0
0	9
1	5452
9	5344
199	5450
0	0
0	0
0	0
0	0
0	0
0	0
115	3613
185	3613
6	0
3347	0
2056	30
3186	0
31	0
0	0
1	78
0	64
4	62
0	16
0	8
0	8
0	0
4	3
3619	1
11208	3
3364	0
147	53
0	6
0	10
0	37
8	0
7165	2
0	0
18	9843
0	9046
16	8020
0	9087
2	9627
4	8872
59	521
49	2460
1	234
0	239
67	9960
29	6280
19	726
0	789
0	752
0	0
49	0
0	0
3	0
0	0
1	0
0	0
1624	2
13806	3
0	0
218	22408
421	22407
0	0
19	167
2	263
526	226
0	0
0	223
0	211
0	129
0	213
0	213
0	213
0	131
0	134
0	0
0	176
0	0
694	0
0	0
2	588
0	43
1127	1457
4	200
1	60
5	240
0	5
0	260
155	1
0	189
1	1336
146	347
2	73
26	10
24	15
0	0
1	82
2	128
61	1599
1316	1599
0	29
0	29
1	15
894	0
678	281
739	289
66	6
0	6
0	149
0	149
64	251
13	251
493	4
0	2660
4000	4205
12	960
11	4046
2	141
2	157
4	9
809	1539
4	333
3	870
0	310
0	332
8	309
0	886
7	1444
0	774
842	0
0	350
0	350
5	250
7	312
0	261
0	22
0	305
0	74
0	44
1	285
0	5
44	11
0	9
0	269
49	269
5	2
1874	0
0	7
1	7
0	0
0	0
0	0
738	0
4	0
0	0
26	467
0	467
2	170
21	3596
0	6194
0	3338
2	4931
457	626
0	155
12	422
8	472
5	0
5854	1
283	975
1	400
9	572
0	200
7	347
8	334
0	387
100	0
25332	16677
49	13317
18	16547
0	14079
47	1727
121	1724
2	1727
68	0
92	0
0	156
3	597
9	555
1	2223
0	1789
0	2000
14	338
0	2037
0	56
14	110
3	120
4	1977
0	1680
0	9
0	290
4	1192
0	448
6	753
0	228
0	0
62	0
0	0
2032	0
5	99
0	28
0	100
0	52
0	31
0	0
0	0
0	0
1358	1
0	0
0	0
0	0
1	1308
1	2583
0	250
1799	2867
5	107
0	115
0	96
6	45
0	156
1	1535
3	1165
88	1364
0	1361
0	85
0	0
0	1367
0	0
867	0
7	8
0	0
46	39
0	31
4154	0
1	0
114	610
4	329
1	143
0	323
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	48
0	0
2	958
28	958
7	4117
12	1727
11	7209
112	8948
1	460
0	245
2282	9655
30	390
22	231
72	6348
0	4632
0	0
19	2012
11	3475
152	0
0	0
0	0
0	0
0	0
12	2
0	2
9	0
0	0
0	0
0	0
2297	1505
158	1505
121	0
0	0
11	544
8	77
0	346
16	32
1	485
1	19
26	4669
69	4879
430	4771
7	1961
29	665
2	665
0	184
0	221
0	146
0	88
2	616
2	0
0	0
1	2
0	2
10	0
14	390
1	1
0	511
0	9
0	506
0	13
0	145
12	570
0	571
0	190
4	563
3546	33
9	6
0	6
1854	187412
49	7514
2	180750
23	14928
2	231
3	225
0	153
0	223
0	17
0	219
0	13
0	0
0	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
2892	2
415	1093
20	1178
0	981
0	94
2	6
0	6
0	90
0	0
0	6
0	0
41	1078
0	1078
3046	1
0	0
532	0
2308	0
0	0
367	4155
311	4057
46	69
0	240
0	3588
3	3325
5	339
0	77
0	0
1	25
0	41
1	5
0	42
0	0
2	2076
7	2128
25	1969
5	98
0	2063
3	1452
5	1133
0	1714
107	1761
4	891
247	1904
7	483
8	442
0	1007
586	2206
4	1910
2	1962
0	341
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	13
0	16
0	3
16	15
0	14
0	4
0	4
2	4
10	1
0	1
0	0
0	0
0	11
0	0
0	11
5311	3
0	0
8	0
1133	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	1039
2	1039
12015	3
56	0
1	32
1	27
3	32
0	0
1339	0
125	0
2	6022
6	3761
1	4362
4	1298
0	3944
48	2684
0	2874
0	1268
21	5369
19	397
0	1151
0	2288
54	4093
59	1962
11	717
0	228
0	1219
13	710
6	0
14	128
7	660
24	637
7	662
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
0	0
0	0
1511	0
125	0
4492	0
19	188
1	2201
23	1254
2	2265
2	1047
1	2013
0	53
2	1034
0	3522
0	3656
15	3120
6	2983
0	0
2275	182
3	182
0	0
75	0
27	333
77	333
5	0
0	0
4	73
0	49
0	33
0	31
1	63
2	57
0	22
0	15
0	5
0	0
699	1158
19	1389
5	2215
0	0
60	4121
0	361
0	0
0	488
0	0
10918	3101
0	433
9	260
49	426
10	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	19
25	63
3	15
0	0
0	0
0	0
0	0
0	35
54	454
5	49
0	0
223	16
0	0
0	42
13	163
0	0
114	0
0	0
0	0
104	12
0	0
6106	6411
764	3161
131	3289
6	50
0	0
0	2095
285	7657
102	2872
0	2723
0	0
0	0
0	0
0	0
0	0
49	0
0	0
270	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
0	0
2	60
1	54
0	0
0	0
0	0
0	0
0	18
0	35
0	15
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
24	6
0	20
4	16
0	16
72	8077
286	8077
23322	2159
0	611
0	622
1	238
0	138
0	352
0	84
2	189
0	0
48	223
3	153
12	107
592	269
4	95
3	87
19	123
5	0
399	0
31	4089
9	4089
3	2005
991	856
0	856
30	5075
85	5237
46	262
0	5209
0	1401
56	0
2	0
1	1
20	0
81	0
120	878
0	813
0	93
0	760
0	28
0	271
0	378
0	71
0	97
0	209
0	159
7267	6602
23	6600
31	0
5	4066
301	4066
187	671
0	671
306	221
0	227
3	227
0	26
15	128
0	0
305	11037
383	13921
505	9250
460	13844
0	2710
1	850
1	90
7	224
1	129
389	0
0	16
0	16
0	10
0	0
0	0
0	0
135	0
0	0
0	0
206	9
0	9
9	0
6787	8
0	580
49	580
141	94
8	89
10	41
3	45
2	9
287	13859
0	7309
0	13859
0	0
655	0
0	310
271	310
0	1324
87	1324
6	0
9339	0
0	1
0	1
0	1
0	0
0	2887
0	3066
0	2892
0	2960
0	2949
6	1901
3	321
0	121
1824	0
55	0
65	0
554	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	469
19	6
125	469
23	0
0	12
41	12
0	2
0	0
0	2
0	0
0	0
4503	1
334	0
29	599
5	5144
637	9657
2	1176
466	9310
29	0
0	0
4673	1
0	0
0	1
36	14
3	8
0	13
0	0
169	0
0	4210
3	0
95	127
3	66
0	18
0	66
3	118
0	0
12321	2
69	0
288	315
0	320
2	41
7	44
1	0
0	0
6271	1
4	0
0	16
10	71
4	58
0	59
2	11
1	19
10951	1
0	0
0	0
12	0
64	0
570	0
0	12
0	12
0	9
0	9
0	9
0	6
0	0
0	0
298	1739
0	1738
24	477
0	0
3104	0
4	3
0	0
0	0
5	0
24805	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14424
4	392
0	392
0	0
0	0
41	0
12377	7
0	0
0	0
1	291
7	301
0	11
0	0
1660	0
75	353
0	0
2	91
7477	2
0	0
2192	136
0	0
0	136
8	1023
9	1023
0	22
0	22
0	17
0	0
0	1
0	12
0	0
0	0
0	0
0	0
0	6
0	6
0	32
0	32
0	3
0	3
2	2
0	0
0	0
110	61
1	58
3	20
2699	0
0	8
0	8
0	8
0	3
0	6
0	0
0	5
0	0
0	0
14	0
0	0
4	0
0	0
0	54
23	136
0	109
0	84
12	59
10	0
32	0
0	0
12	0
69	380
11	380
0	94
1	170
2	20
0	650
6	651
0	649
3	652
0	3
25	71
9	5
2	54
601	12710
124	12723
0	12659
5	9430
1	3138
20	130
309	1
0	0
0	0
0	0
0	0
0	0
0	43
61	62
0	26
0	4
0	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
813	24
3	220
0	193
0	220
0	126
0	139
102	100
0	151
9	0
5180	3
0	0
2	1709
0	1709
0	0
15	1249
9	1245
7	51
16	649
18	680
9	110
0	31
2768	0
0	0
2	3
2	0
0	0
0	0
0	2
0	0
1	0
20	0
23	607
19	2402
0	2428
69	1541
0	0
1	0
0	0
0	0
0	21
2	22
2	11
0	17
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	1913
6	1911
0	0
1725	0
17	1011
46	1069
0	232
4	157
0	139
0	0
418	0
23	1240
43	1240
161	0
3723	3338
0	3337
23	1311
245	248
85	241
6	102
8	30
3	160
3	122
10	120
0	124
28	86
1	331
7	1297
7	1187
4	159
48	162
0	162
0	1
0	0
1	2
0	2
0	0
53	0
38	240
5	109
552	622
7	542
0	17
0	34
0	0
0	0
0	0
3	212
1518	0
0	0
0	0
0	0
856	82
5	81
10	1
8440	1180
160	1186
21	428
869	0
2	0
0	0
0	0
0	0
27	0
0	0
0	137
3	137
0	0
1550	672
18	671
0	21
5	21
10	0
219	1639
1	405
37	96
0	793
44	0
0	391
16	215
0	244
267	521
1	243
29	192
0	0
124	237
4	237
0	0
4039	0
2567	15
7886	2327
149	2384
23	300
19	205
2	0
1	219
1847	1
0	0
532	280
0	0
0	0
0	0
687	0
94	3336
15	3336
0	0
37	4594
65	4594
554	0
8	57
233	57
2	0
0	0
0	0
0	0
0	0
0	0
289	0
0	0
1244	0
0	0
445	1561
11	1561
0	275
0	145
0	86
2	91
1	5
576	2612
828	1
2773	0
0	109
0	109
0	6
0	9
1	1
0	4
0	0
0	0
0	0
7	36
5	15
40	23
421	0
33	46
4314	0
0	7051
16	7051
0	0
0	0
0	0
0	0
0	0
188	0
137	40
0	23
3	23
0	0
10	0
0	0
14	6
0	6
0	5
0	0
0	0
0	0
0	0
24	0
0	0
0	0
66	0
1806	2456
5	2349
4	247
76	47
14	390
1471	2
0	0
1772	8895
7	484
27	8806
10	1317
0	0
0	0
9	0
0	0
0	0
0	0
0	0
720	0
907	0
0	15
0	15
0	0
0	3
0	4
0	3
0	0
0	0
0	0
506	1481
0	50
2	939
8	816
21	21
0	0
4	55
5	126
31	557
14	518
0	0
0	0
0	0
14	4
5	5
3	1115
52	1115
0	1111
283	0
4	0
0	0
336	0
22	0
0	0
181	0
2	634
6	1586
0	1191
1	1048
0	29
0	0
13	64
13	64
666	0
256	0
0	0
2	1219
0	1277
0	1289
0	1285
0	1297
30	1024
3	24
45	37
3	105
0	2
31	2315
883	0
0	0
677	568
0	628
0	629
7	630
2	61
0	53
0	2
2	11
0	1
8	11135
212	11204
487	5274
1	5
132	5
0	473
15	473
4	0
0	0
25	297
492	0
25	43
2	42
10	21
0	0
0	0
0	21000
8327	21369
0	21960
0	8816
87	3621
439	0
0	26
0	26
0	7
4	3
0	2
59	7
33	0
0	7
0	7
0	0
6	0
0	0
0	0
85	51
3	52
0	0
252	0
0	0
4	0
0	0
0	0
0	0
612	0
3	0
4985	0
37	5619
0	45
2745	0
0	3
0	3
0	3
0	3
53	20
0	0
91	423
1	424
8	392
5	412
0	49
2	33
5	0
0	0
0	0
5146	4647
16	147
76	4500
0	0
7657	1570
1	1138
2	495
0	495
0	495
0	81
0	81
7	353
0	2145
0	2145
0	0
0	0
0	0
3749	1
9	0
0	1168
2	1152
0	1151
17	1137
2	51
0	15
1	10
348	0
0	0
87	2185
0	2171
5	1848
19	1084
6	0
389	400
0	397
0	112
796	0
2374	3614
7	3612
453	0
932	928
10	928
4768	0
0	0
106	0
0	0
1139	143
0	86
0	0
1234	0
0	0
0	0
0	0
39	930
2	900
0	708
0	20
1	616
27	506
0	465
1	200
13	93
15	0
15	0
6	282
0	256
0	51
0	151
0	0
0	98
0	153
0	89
0	130
14	126
5	110
29	166
201	2051
0	1979
0	201
14	65
0	135
5	0
14	0
0	324
6	308
0	328
0	93
3	111
7	102
1	0
2350	0
114	11
0	0
0	0
3	0
0	0
0	0
0	0
2	334
0	339
62	8
29	82
0	83
0	88
1	66
1799	2
12	0
0	911
2	905
0	875
0	387
0	389
2	387
0	47
0	41
1	26
1	23
1	21
15	0
0	0
33	0
0	0
193	0
53	3727
78	3727
5	17
7	24
2907	35
0	364
32	365
8	230
5	14
0	1828
4	1830
0	1828
0	1830
0	569
6	343
4	50
17	0
2521	0
115	0
237	0
3701	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
28	5911
75	5915
1	0
0	382
1	479
0	240
1	574
0	199
6	309
0	52
0	52
0	38
0	0
893	0
65	0
0	1501
0	1501
0	0
2	177
0	170
0	106
0	11
2570	0
8487	4
0	0
307	599
10	533
67	71
12	66
2	60
0	0
555	2
0	0
256	36
0	11
0	6
0	6
1	9
0	22
9193	120
0	0
81	0
0	21
0	21
0	14
637	0
3129	1
13	0
0	813
0	816
0	820
2	7
0	7
0	0
530	700
6	545
3	93
0	19
0	134
10	508
0	634
2	441
0	443
2	458
1	163
0	65
0	73
2	104
5	120
0	0
0	0
31	54
0	54
1438	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
7264	3
0	0
0	113
16	145
0	16
0	16
0	16
0	5
0	0
2	21
0	29
1	2
1	20
0	20
2	11
3604	1792
2	1790
46	0
11	9
612	941
12	922
0	0
5	0
0	0
0	0
24	128
4	127
0	56
0	0
0	0
0	8860
6	8758
0	235
19	7629
59	3507
58	73
0	587
16	181
15	327
7	219
0	0
0	0
2	606
0	0
0	0
0	0
4	3029
0	0
0	0
882	0
404	0
2	283
0	283
1513	0
289	2328
62	2315
0	2302
3	12
0	0
1	25
16	0
18	681
3	660
4	388
2	0
4	0
0	0
559	0
9	9
3518	2
685	0
0	0
0	6
0	706
0	686
0	662
0	26
0	45
0	30
0	882
6	882
0	0
3	1998
18	1998
0	0
109	34
0	33
0	24
0	34
183	0
1166	1665
5	1336
2	74
1	431
0	304
6	240
1518	143
5	49
0	110
0	106
0	112
30	0
0	0
111	2057
52	2057
31	69
2806	401
42	181
5	240
1	188
10	0
0	30
8	0
0	0
0	11
0	0
782	1219
1	1201
0	1202
346	17
9	17
682	0
3	79
0	87
0	77
5	16
0	0
0	3
3	3
2	34
0	33
0	34
0	2
55	0
22	5942
22	5942
103	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
4	0
2006	1
0	9898
2	9898
27	0
1	185
0	188
0	188
58	0
0	0
0	0
0	0
0	0
0	0
0	0
2314	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
8464	7360
0	6457
1	7358
347	2696
31	1881
2	1529
5	123
15	796
0	628
0	0
9	197
505	1
0	0
0	0
27	0
1	14
0	14
0	0
473	56
8	41
0	15
0	2833
16	2828
0	2836
3	1180
0	0
12	363
1	534
7	213
957	1984
0	1984
19	1
3	137
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
178	24831
31	24828
2	837
3	2770
285	2757
33	2768
0	306
0	195
2	96
39	88
3	99
2	19
4	0
3	1059
916	0
21	286
7	277
0	277
0	269
5	286
0	286
5	5
