UniqueCount	AmbigCount
102	1229
3	915
0	27
0	0
0	0
0	0
0	0
4	24
86	105
2	77
3	25
10	0
0	0
7	171
7	0
16	0
509	0
18	0
0	0
0	102
1	105
0	10
0	1
2	96
0	96
174	444
0	60
2	4
0	4
0	209
0	5
3	80
0	171
3	1
3	208
0	0
265	72
12	2115
0	80
0	2104
0	1246
12	1005
0	1858
27	1140
0	56
3	1369
0	2
0	2
0	11
5	0
0	0
0	0
0	0
452	65
8	50
0	25
2	46
0	5
0	5
0	5
0	0
3	1222
0	0
0	1
0	0
2896	1332
1	695
1	975
13	3311
122	2770
2	54
12	2476
3	14
1	14
345	0
0	0
0	568
49	834
1	726
0	40
0	737
0	25
0	0
1618	0
0	0
0	0
336	80
11	0
0	0
0	0
1818	0
78	385
26	22
0	63
12	78
3	386
1	382
1	261
0	40
0	125
1	79
1693	0
12	7
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	1010
1045	1023
0	955
23	88
0	158
39	997
5	964
0	0
52	963
0	958
0	964
3	1015
0	72
1	0
0	0
4	850
1003	897
0	0
0	231
0	783
8	791
0	191
14687	2
0	0
1	0
0	0
0	0
0	0
4	1241
5	15
0	1219
0	999
0	999
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	87
0	87
0	39
0	0
911	4296
0	2230
18	364
0	2254
0	68
0	1234
0	4157
0	5
0	95
0	1817
975	0
205	400
39	400
0	0
866	0
175	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
117	47
0	47
0	1
0	0
4619	0
0	0
0	0
0	0
0	0
1	1272
0	222
28	10
4	1090
4	391
4	459
14	777
17	816
0	437
0	1214
0	224
0	726
1	346
0	1038
0	753
0	1117
0	152
0	0
16	20
1	0
0	0
1187	0
2803	1
0	0
6	0
0	0
0	0
0	0
0	64
0	0
831	64
30	3130
983	3141
12	2397
0	2171
2	3349
0	1210
7	631
6	110
689	0
2	581
8	415
212	740
0	740
838	555
179	1
0	0
10593	2
0	0
0	0
0	0
0	0
8	582
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1320	0
0	0
93	1848
0	1848
0	0
0	0
0	20
1	20
0	0
0	0
0	0
110	309
16	370
0	87
0	0
0	0
0	0
0	0
29	995
29	1768
0	1284
1	99
0	243
4	289
77	67
191	663
16	0
22	655
75	264
3	470
0	304
1	488
0	0
0	0
15	101
5	1731
5	1709
2	63
1	83
0	101
9	135
0	65
6	156
9	78
587	380
9	383
14	98
0	99
1	36
1	65
0	22
0	0
0	0
0	0
0	0
0	0
620	0
0	0
0	0
0	5104
0	5169
6	5288
10	5133
165	4486
41	5156
3	5141
14	1123
0	150
14	2
21	795
0	794
0	579
0	734
3	629
26	556
0	368
2	628
1	411
0	0
1454	1278
0	1146
0	135
0	0
0	0
4	6220
11	6220
224	0
18	225
7	184
1	53
4	784
3	656
0	786
2	776
0	771
11	776
8	157
5	112
8	88
5	0
59	0
69	110
0	0
0	0
330	5813
0	0
454	111
0	0
4	0
0	165
21	71
5	93
0	171
1	169
20	96
0	12
7	4
2	8
0	4
10	49
12	49
76	44
2016	0
0	0
1521	0
201	0
0	0
0	0
44	0
55	0
0	0
43	0
0	0
2713	1
0	0
2653	0
1087	41
2071	262
69	23
0	23
0	17
0	4
0	4
0	7
0	0
0	0
0	0
744	0
5896	0
0	0
0	0
0	0
0	0
0	0
1	187
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	628
0	628
1	4
84	133
0	107
0	0
10	27
0	67
0	68
0	65
1	65
0	23
2062	1146
63	1146
2	0
2	0
0	0
0	670
0	555
4	0
1459	109
0	107
2	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	155
0	399
74	307
103	10
116	0
174	716
11	296
0	379
0	387
238	819
53	703
0	0
0	0
0	0
0	1
0	0
3	2
0	6
6	7
0	0
9	575
399	119
5	671
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1191	177
5	177
2	174
0	137
327	0
0	0
7	0
2	0
0	0
0	8
0	10
0	4
0	0
17	107
352	39
916	108
36	613
32	161
16	687
2	687
181	31
0	25
1488	65
0	0
35	621
892	207
92	76
39	118
2	17
0	42
90	139
1	123
2	0
615	319
213	181
0	0
0	0
0	0
0	0
0	30
19	0
0	0
1	503
0	208
0	539
0	437
0	18
14	135
0	1
2	38
0	12
0	18
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
0	4
0	3
54	0
0	16
0	16
0	2
0	1
0	0
0	0
609	0
4351	0
745	0
0	0
2018	11086
58	11133
104	1821
0	0
4	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	2
0	0
0	0
0	0
0	2
0	0
0	0
1760	0
0	0
9	136
0	0
173	136
0	0
0	14
1	91
9	74
0	68
0	30
0	26
2	25
6	27
1832	1
3	1
0	0
0	0
4318	0
0	710
3	710
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	1
0	1
0	1
0	0
0	0
41	51
1	40
7	3
0	24
0	0
5	0
0	0
0	0
8	0
0	165
20	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	479
0	463
0	464
0	465
6	12
4	214
2	224
0	187
9	149
27	146
0	159
0	141
4	43
4	52
0	0
1	16
0	0
0	0
11050	6763
4054	6764
365	2138
0	2068
8	139
0	204
0	111
0	0
0	388
6	388
0	387
0	23
26	0
4	5
0	5
0	276
0	300
0	271
0	276
9	61
5	56
30	48
0	132
0	84
0	107
0	112
0	125
0	54
0	0
92	47
0	11
11	37
1	44
470	0
9892	2070
30	2068
0	53
0	53
0	0
0	0
0	0
2	0
4	0
7905	1
0	93
0	90
38	83
0	37
6	0
0	0
6	1228
37	1219
0	1228
1	1064
403	0
639	0
0	0
3	172
0	172
23	0
0	0
0	0
1	10
0	10
0	0
56	0
0	23
0	23
2	23
0	0
4	826
2	826
0	0
15	951
0	951
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	143
0	143
6904	0
2387	0
0	0
1489	0
0	0
0	0
0	0
20	521
27	521
0	0
0	141
0	0
0	0
0	0
7	10089
0	10034
3	10089
0	0
2014	296
0	89
5	67
49	47
11	104
693	0
0	0
776	0
34	63
1	65
0	54
0	40
0	44
1	28
0	30
1	1204
2	1277
0	62
0	76
2	18
2	5
0	0
22	0
2	0
15	0
5	304
69	563
0	6
0	267
0	15
0	5
10	5
274	0
0	0
0	0
169	0
0	0
1201	2
1881	2
4725	1
12	3502
2	3522
0	3577
0	3577
0	3320
0	3465
295	1130
0	1880
0	3332
0	3499
7	132
81	0
0	14
0	14
0	1
0	4
0	6
0	6
142	165
3	165
27	63
5	0
17	88
0	0
0	0
0	0
0	0
0	0
0	0
6	155
728	0
720	7
0	1964
2	1942
9	1907
2	91
0	222
0	201
0	202
0	136
0	94
0	87
0	35
22	7
0	39
0	0
13962	2
0	612
0	731
13	157
39	157
22	153
0	40
54	135
1	25
4	21
54	133
0	15
8	1
5	117
0	0
1394	0
0	24
0	24
0	0
601	0
11	1
0	1
148	0
0	0
0	0
0	0
643	201
9	158
6	77
2	2
26	5976
9	5861
0	974
1	314
0	450
0	421
2	386
0	377
4	238
201	44
3	32
5	29
1756	1947
10	922
2	1807
187	314
2	3800
24	3829
0	3737
13	3725
0	3665
1	232
0	55
6	202
1	170
0	66
0	128
32	166
0	105
0	155
7	146
0	91
0	116
0	80
64	9052
14	9052
3235	1290
11	886
30	623
28	602
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	5
0	0
0	0
3	0
1	347
2	348
1	313
3	170
39	169
18	0
0	8
0	0
369	0
1	9
2	9
0	3
3737	0
1	0
0	0
0	0
106	4073
0	4021
42	3108
133	1668
0	0
5	173
52	145
0	210
6	145
36	17
0	140
12	420
24	153
0	156
0	382
0	380
19	393
3	27
0	0
0	115
0	94
0	11
36	0
187	0
820	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1301
25	1288
8	243
19	91
0	406
21	297
10	107
6	106
19	0
0	0
6	0
2781	0
0	0
0	0
0	0
0	22
0	22
1	22
0	10
0	10
0	10
0	10
0	10
0	0
19	1576
0	1519
6064	4006
2	4091
121	2148
74	1560
540	454
5	454
0	0
8657	0
13	8702
6	8702
80	0
88	0
0	0
272	0
156	6415
0	6017
0	6317
0	6094
6	5743
27	2631
5	3183
0	1736
38	1207
0	0
38	1129
5	551
3	232
0	134
2	111
0	93
0	111
0	10
0	10
5	0
55	0
49	86
0	5
10	9
11	4
0	4
0	180
45	6161
37	4354
12	5491
140	5193
697	5079
7	479
49	3692
8	3727
3	3698
3	280
1	1272
1	385
16	744
0	184
11	184
0	184
0	184
0	200
0	184
30	72
30	0
2	3055
6	3055
0	0
0	0
0	0
10	5
0	1
0	4
4636	1335
25	41
1428	0
607	0
0	0
0	0
0	0
1	0
0	21
9	21
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	23
0	23
143	0
0	18
8	19
0	62
0	1
6	1
2	3
0	3
71	1
3	0
0	3
0	0
0	3
0	0
0	0
7	61
0	114
0	1
0	115
3	88
0	17
0	50
0	3
0	22
3	48
0	1
0	32
0	23
0	4
0	20
0	0
2	8
4	4
0	0
66	2329
6	2296
3	2283
4	1
7	705
0	179
1	182
0	179
0	0
0	0
0	0
19	0
710	28
0	16
4	11
0	23
5	266
0	269
4	84
96	0
0	0
1279	0
0	0
83	0
0	0
110	1794
5	1794
6	189
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
247	214
66	206
0	41
1	277
2	253
16	100
1	172
2	72
32	169
1	127
3	74
0	42
11	1
0	3
145	0
0	131
0	131
0	147
0	133
0	130
0	3
0	16
9	0
0	0
561	0
4	0
7	0
34	62
0	55
41	55
0	51
0	0
0	0
77	0
0	2
0	2
41	13
0	46
0	46
48	0
14	5
0	608
0	612
552	22
0	202
0	202
23	91
0	33
0	12
367	32
0	38
0	4
6	8
288	7
22	7
435	74
0	59
0	45
52	0
343	75
798	143
0	65
0	22
5	15
0	17
1	440
1	440
0	39
0	156
0	156
0	0
50	0
395	0
2876	0
1483	0
3	0
271	64
0	39
12	53
8826	0
0	1
0	0
0	0
1	49
0	0
0	0
0	0
3150	0
0	38
0	38
0	20
0	5
0	0
28	0
276	4222
4	0
19	119
7	119
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
136	215
0	218
3	50
10	0
0	0
1	0
13	0
0	1
14	0
2209	0
5	11
0	11
0	1
0	4
0	4
1248	0
2732	1525
15	1208
1	73
0	135
21	106
99	112
15	0
0	0
12	0
53	0
46	0
88	0
1216	333
1	210
17	123
0	4
0	0
67	478
32	479
0	342
50	0
223	68
2	30
1	68
0	0
0	0
0	0
228	156
3	0
0	127
3	101
0	130
26	125
2	119
811	1398
23	1395
0	719
2	650
1	25
0	0
0	0
0	0
1	0
29	0
0	22
15	112
0	52
0	4
0	47
0	36
0	65
0	0
0	10
0	22
1	20
0	13
0	3
2	148
0	142
0	4
0	4
2	6
56	0
10	0
3	0
88	0
17	42
2	42
0	0
0	0
2	1
901	230
2	154
11	38
4	53
7	23
0	0
0	0
17	19
7	0
0	0
1	148
26	316
26	144
1	250
0	0
0	0
0	0
0	0
8	263
100	638
0	386
3	418
8	22
8	126
0	8
5	45
0	107
0	4
10	115
54	115
0	0
0	35
1	17
0	0
0	9
0	9
0	9
0	8
0	0
175	0
0	0
0	0
137	46
165	37
70	46
0	0
1	169
0	138
16	176
0	37
0	4
0	0
1834	328
26	546
6	133
0	81
83	219
0	320
0	104
0	125
0	290
3	107
0	324
2	5
2	10
4	0
42	84
3	29
5	90
3	54
4	55
0	22
0	0
159	0
317	250
10	194
6	20
0	57
0	0
403	61
2	61
327	0
84	37
3965	0
7	2
0	0
8	0
12	21
4	21
0	0
0	0
2	0
0	0
5273	2839
4	2855
10	1705
1	432
154	0
18	1618
12	1195
0	1953
0	848
3	569
0	646
2	710
0	647
3	520
0	159
0	27
2	517
0	86
21	78
830	796
2	796
764	0
0	0
6	0
353	0
2137	0
0	0
431	0
275	275
1	87
3	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	102
0	102
1491	941
21	255
1	38
15	782
6	135
46	213
17	120
21	23
13	60
1	71
2	48
0	0
38	48
850	2
1718	0
12	205
24	9
0	9
0	0
122	1144
1527	1
771	0
8	544
0	547
18	337
0	399
25	205
20	5134
0	0
0	0
0	56
0	0
0	0
8	0
0	0
0	1286
0	1245
0	195
0	190
2	3850
2	3850
0	388
0	47
0	0
0	0
0	0
376	0
0	0
5	0
63868	3
0	0
27	0
196	0
61	1331
0	873
3	792
2	0
13	19
0	43
0	47
1	0
0	0
0	54
0	54
0	52
26	4
0	11
0	11
0	4
2	6
48	80
2	107
5	108
0	85
6	12
0	3
0	57
12	22
0	16
77	238
3	237
0	147
0	211
2	28
0	5
0	11
0	6
5	263
0	263
2227	0
163	89
0	81
0	48
0	41
0	37
0	4
6	0
0	0
0	15
0	15
4	11
0	1
0	2
0	0
0	0
1144	0
21	331
0	0
2	316
0	0
0	0
3204	2745
26	1792
0	169
9	12
11	18
4	98
4	0
0	0
29	862
0	0
3	1821
56	4015
0	2814
6	2755
0	2699
1	630
0	514
67	56
60	2
0	40
77	37
19	43
0	74
6	40
0	40
2	40
23	0
0	0
0	0
6	32
0	0
1126	0
1	5355
0	5244
0	5354
19	4678
0	4492
2	4714
89	826
647	0
0	1692
0	1637
0	967
0	575
9	281
64	217
135	0
49	1
0	0
0	0
0	1
6	0
16875	1
267	0
0	0
11	0
0	0
5	958
0	1011
17	622
4	64
7	2
11	46
0	23
4	43
27	319
1345	1808
15	1895
6	1093
1	558
81	580
0	70
8	233
4	22
0	0
0	1121
1742	0
0	0
80	0
4	0
0	0
0	0
19509	2
0	2
0	0
141	1
0	0
256	3812
19	3815
2	2057
0	300
0	334
14	241
0	0
0	0
0	0
312	53
0	9
7	5
0	2
0	41
0	0
1	32
11	0
0	62
0	62
715	0
1	0
63	0
0	0
2	0
0	0
0	0
2402	0
11	0
722	0
60	0
3	0
104	0
395	0
0	0
0	0
0	0
0	0
0	0
452	0
61	0
33	374
0	0
0	0
651	0
0	0
14	527
0	548
7	314
4	86
20	72
0	0
75	0
453	409
17	409
180	1292
0	1292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	0
0	0
0	0
0	0
0	0
5	102
0	1
0	1
56	433
0	325
0	227
0	8
0	65
0	8
39	173
0	67
0	0
0	5
0	0
0	0
0	0
1	2
1	399
0	220
0	25
0	25
87	250
0	227
0	96
0	387
0	115
0	72
0	0
4	443
0	229
0	136
0	30
0	5
0	0
0	1
0	1
14	201
0	8
0	0
16	342
0	4
0	0
4	310
0	168
0	0
0	3
0	0
47	351
0	181
0	8
0	0
0	1
0	1
0	1
18	224
0	165
0	0
0	0
0	0
7	308
0	97
0	118
0	5
0	46
0	57
0	26
0	3
0	1
0	0
0	1
0	1
2	274
0	150
0	5
0	46
26	360
0	223
0	26
0	4
0	0
0	0
0	218
0	178
1	86
0	1
0	1
2	130
1	251
1	7
57	319
0	218
0	8
0	13
0	135
0	86
0	0
0	2
0	8
0	13
28	292
0	86
0	0
0	2
0	0
0	0
1	3
0	0
0	2
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	95
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
40	0
1172	2
639	1204
3	1204
1028	295
0	295
22	965
24	965
127	1469
195	1469
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
1558	3576
0	3520
10	619
0	60
1	1731
1	70
3	951
68	951
57	22
564	5678
3	87
3	381
0	5754
3	717
7	0
0	0
0	1
0	1
1839	0
0	0
44	0
0	0
2346	0
0	101
0	105
0	41
2	37
3	15
4	1
1	1
706	202
18	208
0	17
3039	702
0	127
0	239
0	114
0	288
2	23
21	1616
8	2157
0	2042
0	0
1047	734
0	140
13	67
2	3
31	738
0	0
2	77
0	0
687	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
252	0
323	0
124	455
0	735
2	494
42	488
0	0
6	3
4	3
0	0
8	1
1	1
74	0
3087	0
0	0
756	2
0	0
809	2
4441	1
817	0
2171	0
1716	0
0	0
0	0
1	569
0	80
0	4466
0	4605
0	1760
0	4547
5	1862
15	1745
1	1815
0	4590
0	615
0	113
121	419
0	0
0	0
0	0
45	1405
212	1414
6570	1325
5	27
0	0
1288	4615
0	2509
0	2944
10	281
2	2935
2	356
14	1287
3	602
31	1148
3	3
7	3
0	0
5	0
0	4
0	0
0	4
3	4
0	0
10	3
0	0
0	0
162	3
0	3
0	0
0	0
0	3
0	0
0	3
2	2608
108	2608
1	0
0	0
0	0
0	0
10	28
1526	2962
14	2937
16	436
4	12
0	0
10	26
134	60
0	67
44	669
228	669
29	3711
5	1327
0	2133
0	3438
0	0
0	0
0	0
0	0
0	0
3	11
2	11
0	3
0	1
0	48
0	1827
0	850
0	0
0	0
0	0
8	11
0	11
0	3
0	1
0	48
0	777
0	1819
0	0
3	3
0	1
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1517	0
933	4955
1	4836
0	3862
0	4189
0	0
9	20
13	0
39	1
0	1
18	0
0	0
0	0
0	0
0	0
0	0
0	0
158	0
3405	0
3562	0
0	0
8633	1
96	327
0	10
0	0
0	174
0	315
0	0
3	0
5	24
2037	956
4	956
1843	0
187	194
0	0
0	194
1063	0
14	0
3781	750
27	456
3	237
2	140
0	0
0	376
0	24
0	73
9	73
4	356
0	325
0	35
0	1227
22	929
1188	1404
1	1404
0	990
0	33
0	0
414	298
3	90
0	274
2	26
0	189
18	0
0	4
0	4
0	4
0	4
0	0
668	0
2	448
83	448
0	2614
651	3046
9	28
34	1654
0	2736
0	54
1	120
2	2342
0	2345
0	2557
0	2630
4	2615
0	2425
0	3009
0	3019
0	1853
3	109
164	0
11	14
0	14
0	12
29	0
276	5518
3	101
5	443
6	5289
0	629
3	625
0	336
4	578
82	1396
1	1414
0	1354
1345	0
6	81
353	81
0	0
0	0
72	65
0	65
0	0
8	132
30	669
0	185
0	567
0	156
0	80
14	107
0	44
3	105
0	49
3	9
0	0
0	0
29	3946
18	1077
0	743
0	3521
0	3688
0	86
0	276
2	150
10	1081
0	1583
0	1278
12	2038
6	194
0	1234
5	137
0	39
0	194
4	124
3177	2
10	0
1207	0
0	0
0	1
0	1
0	0
0	0
5	0
0	0
37	95
0	95
1	0
13	15
0	15
0	0
0	6
0	15
0	0
0	0
5	0
46	189
3	13
0	157
0	154
0	11
0	6
0	0
26	0
0	0
311	0
0	0
15	0
0	0
0	0
0	2
0	2
0	0
1122	1375
1	3
3	29
102	29
8266	2807
3	104
6	2300
0	923
0	1452
57	0
15	0
1173	3649
10	3042
0	3271
0	1832
0	39
0	1168
0	148
0	0
1	0
2543	368
0	0
0	0
11	367
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	378
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	537
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1029	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
67	49
757	170
6	121
3123	0
0	120
0	0
6	1960
0	0
567	12
105	13338
0	0
0	0
0	0
0	0
0	0
0	0
12	0
181	110
9	28
0	113
20	72
3	1097
0	1526
4	8
17	1448
0	0
2	0
0	406
0	387
0	1
1397	3
33	3493
17	3493
0	8
6	50
3	50
0	5
0	50
17	3901
17	4010
46	4003
38	3880
13	3986
3	1391
24	1448
0	79
23	1452
0	1393
0	1376
0	1222
0	1244
0	1308
0	1318
0	1363
0	1312
0	1311
0	1382
0	1331
0	1293
0	1277
0	1286
0	1301
0	1347
0	1373
0	45
3	69
0	84
0	10
29	190
73	1
1947	1
0	1
0	2
15	8092
3	689
3	418
452	761
0	438
5	513
0	0
0	2
3	2
0	2
935	0
113	2882
4	2876
0	227
0	1546
47	414
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	202
376	0
11	104
279	104
0	0
189	952
7	415
24	10
0	747
177	648
0	648
13	187
0	0
0	0
7	29
65	495
0	37
0	503
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
7	22
0	0
0	0
0	0
0	232
0	207
0	41
0	172
0	146
0	173
0	73
0	15
0	159
0	51
0	177
0	21
0	19
0	4
0	89
0	21
10	9
3	9
0	1
0	2
0	2
1	1
1	559
0	592
6	202
0	570
0	516
0	589
0	562
2	0
0	53
0	579
1	210
1	4
1	8
0	16
0	69
0	6
9	116
0	36
0	1
0	38
7	6
0	22
0	14
0	6
0	3
2	0
0	0
0	4
0	3
0	0
0	0
0	7
0	3
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	3
0	0
0	3
0	0
1	4
0	0
0	0
3324	1866
13	1590
0	0
0	582
1	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
6	568
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
26	3337
121	3337
835	0
682	0
585	0
1964	0
654	202
0	52
0	165
0	83
0	0
4	0
0	0
0	0
1	0
694	0
10	0
221	6775
5	71
0	2341
1	289
68	6319
5	496
5	1437
30	1708
1	1039
0	1306
0	949
0	940
0	1257
0	44
0	0
1229	0
0	0
6	0
0	0
0	0
279	0
0	0
0	0
2	49
18	48
0	190
12	667
3	8
422	650
0	1
0	1
317	0
724	0
18	7616
249	8221
51	6398
5	1605
0	7745
8	8023
20	7531
811	0
4	2193
1	48
0	7
11	233
16	2273
21	618
0	18
0	2056
0	58
0	332
0	2302
13	2314
0	364
0	2117
0	1848
0	1969
0	36
0	342
0	0
14	827
15	1095
0	291
0	181
0	627
0	118
0	366
0	457
0	406
0	567
0	109
0	197
29	798
6	540
0	589
0	14
0	16
7	770
29	769
1	63
3	752
27	451
0	70
39	7
0	4
0	0
0	3
5	0
0	0
369	0
486	0
3	0
5	0
0	23
12	23
0	397
12	397
450	0
0	0
0	0
0	0
0	0
1	0
0	0
38	0
0	0
0	0
317	38
0	38
359	400
4	54
2	85
0	261
0	130
278	0
4496	22
0	0
28	490
9	40
3	443
0	96
6	42
219	0
0	0
0	0
5	24
2084	1865
2	53
2	16
0	0
4	775
0	1374
0	1438
1063	0
6	0
410	201
66	201
6	201
0	7
4	151
2	390
34	2193
0	1026
4	2148
0	0
40	292
0	0
0	295
2	211
2	124
0	0
2198	0
222	0
0	0
0	0
0	0
0	0
6755	1
2832	0
6	0
0	39
1	1732
8	1740
0	52
15	2
14	50
0	3
10	141
34	1478
0	741
4	0
1102	0
2	829
26	829
3610	1418
42	768
2	1235
23	0
0	261
1	261
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
120	86
0	56
1	11
0	0
5	98
2	23
414	108
15	13
0	0
0	0
6	0
546	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	1
0	0
23597	5
396	0
1	0
0	0
43	122
141	64
0	20
0	4
0	0
0	67
76	0
145	0
1	0
0	0
0	0
0	0
0	0
0	0
819	76
17	28
3	59
0	0
0	0
1488	0
0	0
0	0
265	1
162	0
485	0
0	0
0	0
27	20
0	20
0	12
14	5
0	0
0	5
1279	1
16943	15128
12	7164
15	206
16	13854
3	12000
5	11481
37	10136
34	4762
4	7846
0	1703
2	0
7631	1843
1	1842
5	123
71	3331
24	47
3	277
0	2711
0	2477
0	3065
0	123
23	1195
7	427
0	423
3	187
109	231
0	279
0	0
15	0
1169	2379
0	2285
6	13
18	212
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	97
14	348
0	9
0	14
0	184
0	353
4	0
25973	8
167	0
2	61
0	0
24	0
0	3
22	0
0	0
701	3192
49	157
1	361
1	0
0	2131
15	841
2	34
34	39
0	39
0	0
97	22
43	22
35	0
0	0
2119	0
252	0
15	0
12	7
0	0
17124	567
30	567
4534	0
48	0
0	8
5	0
16	909
0	1022
0	917
1286	0
0	0
0	0
0	1
7	1
0	0
0	0
0	0
0	0
0	0
1545	0
0	0
0	0
3	42
0	55
0	117
0	162
0	951
0	200
12	42
0	160
0	679
7	200
0	99
0	0
2	899
0	165
0	908
0	65
0	19
7	256
0	842
12	69
0	717
0	940
0	413
0	267
0	22
0	52
264	0
495	2
0	0
12	2
718	3043
1	2621
2	54
2	46
1	424
1	0
340	0
108	1853
0	367
1	105
0	311
6	1739
0	1187
0	1187
0	1187
3	999
1	464
0	76
36	0
2	32
14	0
0	119
2	102
0	589
24	973
0	95
4	0
0	7
0	918
0	15
0	0
1933	0
53	0
0	0
166	20620
3	13745
17	7230
10	791
13	10060
1	13198
16	3665
0	3826
3	0
3987	0
523	0
720	15245
969	15245
2	230
186	108
2	339
9	391
0	83
0	58
0	58
0	2959
0	4098
0	4710
15	11079
1512	11926
25	818
11	4142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
11	54
0	35
12	46
1712	0
0	0
61	24
0	24
0	0
0	0
2000	0
198	0
2098	157
44	157
25	438
1	438
2075	1
0	0
6	0
0	0
4	0
104	0
0	0
7139	0
0	0
0	0
212	783
0	824
1	786
0	202
0	312
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
